file,Word_1_Pitch_Mean,Word_1_Pitch_Std,Word_1_Energy_Mean,Word_1_Energy_Std,Word_2_Pitch_Mean,Word_2_Pitch_Std,Word_2_Energy_Mean,Word_2_Energy_Std,Word_3_Pitch_Mean,Word_3_Pitch_Std,Word_3_Energy_Mean,Word_3_Energy_Std,Word_4_Pitch_Mean,Word_4_Pitch_Std,Word_4_Energy_Mean,Word_4_Energy_Std,Word_5_Pitch_Mean,Word_5_Pitch_Std,Word_5_Energy_Mean,Word_5_Energy_Std,Word_6_Pitch_Mean,Word_6_Pitch_Std,Word_6_Energy_Mean,Word_6_Energy_Std,Word_7_Pitch_Mean,Word_7_Pitch_Std,Word_7_Energy_Mean,Word_7_Energy_Std
08a01Wa.wav,307.17851981144656,43.447707849848875,0.07825281471014023,0.038402773439884186,307.17851981144656,43.447707849848875,0.07825281471014023,0.038402773439884186,307.17851981144656,43.447707849848875,0.07825281471014023,0.038402773439884186,307.17851981144656,43.447707849848875,0.07825281471014023,0.038402773439884186,307.17851981144656,43.447707849848875,0.07825281471014023,0.038402773439884186,307.17851981144656,43.447707849848875,0.07825281471014023,0.038402773439884186,307.17851981144656,43.447707849848875,0.07825281471014023,0.038402773439884186
08a01Wc.wav,0.0,0.0,0.1632557511329651,0.08071417361497879,146.07401322413327,12.340835055264304,0.15191686153411865,0.07977394511302312,292.14802644826653,24.681670110528607,0.14057797193527222,0.07883371661106746,438.22203967239983,37.022505165792914,0.12923908233642578,0.07789348810911179,413.07835120281857,47.39618288273258,0.12933360040187836,0.08338705201943715,387.93466273323725,57.76986059967225,0.12942811846733093,0.08888061592976251,362.790974263656,68.14353831661192,0.1295226365327835,0.09437417984008789
08a02Ab.wav,282.7526902380752,45.79267334402518,0.12313773483037949,0.07628509402275085,282.7526902380752,45.79267334402518,0.12313773483037949,0.07628509402275085,282.7526902380752,45.79267334402518,0.12313773483037949,0.07628509402275085,282.7526902380752,45.79267334402518,0.12313773483037949,0.07628509402275085,282.7526902380752,45.79267334402518,0.12313773483037949,0.07628509402275085,282.7526902380752,45.79267334402518,0.12313773483037949,0.07628509402275085,282.7526902380752,45.79267334402518,0.12313773483037949,0.07628509402275085
08a02Ac.wav,0.0,0.0,0.047375619411468506,0.017943888902664185,41.71095664106048,7.162326354239104,0.05239227289954821,0.023158634081482887,83.42191328212095,14.324652708478208,0.057408926387627915,0.02837337926030159,125.13286992318145,21.486979062717314,0.062425579875707626,0.03358812443912029,166.8438265642419,28.649305416956416,0.06744223336378732,0.038802869617938995,208.55478320530239,35.81163177119552,0.07245888685186704,0.0440176147967577,250.2657398463629,42.97395812543463,0.07747554033994675,0.0492323599755764
08a02Fe.wav,240.0156372177976,22.142603422093163,0.16692222654819489,0.08101707696914673,230.9090538231166,18.933506426276175,0.1482990738004446,0.07007097483923037,221.80247042843564,15.724409430459188,0.12967592105269432,0.05912487270931403,212.69588703375464,12.5153124346422,0.11105276830494404,0.04817877057939768,203.58930363907365,9.306215438825213,0.09242961555719376,0.03723266844948133,194.48272024439268,6.097118443008224,0.07380646280944349,0.026286566319564983,185.37613684971168,2.8880214471912367,0.05518331006169319,0.015340464189648628
08a02La.wav,212.5537337397619,43.80866891142007,0.17467044293880463,0.07724906504154205,202.70840212267527,36.99550434822905,0.16096107040842375,0.06783683566997449,192.86307050558864,30.18233978503803,0.14725169787804285,0.05842460629840692,183.017738888502,23.36917522184701,0.13354232534766197,0.04901237692683935,173.17240727141538,16.55601065865599,0.1198329528172811,0.03960014755527179,163.32707565432875,9.74284609546497,0.10612358028690021,0.03018791818370422,153.48174403724212,2.9296815322739476,0.09241420775651932,0.02077568881213665
08a02Na.wav,225.45507664406378,15.733606236844867,0.2213260531425476,0.10025915503501892,212.77514924465618,14.922325116443902,0.20174399887522063,0.08966459954778354,200.0952218452486,14.111043996042937,0.18216194460789364,0.07907004406054816,187.415294445841,13.299762875641974,0.16257989034056664,0.06847548857331276,174.7353670464334,12.48848175524101,0.14299783607323965,0.05788093308607738,162.05543964702582,11.677200634840045,0.12341578180591266,0.04728637759884199,149.37551224761822,10.86591951443908,0.10383372753858566,0.0366918221116066
08a02Tb.wav,157.7993291385615,8.357487777531775,0.21737492084503174,0.10615096986293793,156.9290319249935,9.125715251649762,0.21158396204312643,0.10714714974164963,156.0587347114255,9.893942725767749,0.2057930032412211,0.10814332962036133,155.18843749785748,10.662170199885736,0.2000020444393158,0.10913950949907303,154.31814028428948,11.430397674003725,0.1942110856374105,0.11013568937778473,153.4478430707215,12.198625148121712,0.18842012683550516,0.11113186925649643,152.5775458571535,12.9668526222397,0.18262916803359985,0.11212804913520813
08a02Wc.wav,393.624179407629,14.437835942972013,0.11929702013731003,0.06436824798583984,367.4653781976234,28.408323555717004,0.0915958359837532,0.04886968806385994,341.3065769876178,42.37881116846199,0.06389465183019638,0.033371128141880035,400.52347675182773,36.100817981194226,0.0742918960750103,0.0403479840606451,459.7403765160377,29.822824793926458,0.08468914031982422,0.04732483997941017,363.20424235744605,38.287214260792865,0.061045343056321144,0.030122549273073673,266.6681081988544,46.751603727659266,0.03740154579281807,0.012920258566737175
08a04Ff.wav,218.4134280776701,33.85955516869894,0.10485462099313736,0.058116454631090164,218.4134280776701,33.85955516869894,0.10485462099313736,0.058116454631090164,218.4134280776701,33.85955516869894,0.10485462099313736,0.058116454631090164,218.4134280776701,33.85955516869894,0.10485462099313736,0.058116454631090164,218.4134280776701,33.85955516869894,0.10485462099313736,0.058116454631090164,218.4134280776701,33.85955516869894,0.10485462099313736,0.058116454631090164,218.4134280776701,33.85955516869894,0.10485462099313736,0.058116454631090164
08a04La.wav,197.29031108149113,45.91946736129233,0.18409444391727448,0.08447976410388947,197.29031108149113,45.91946736129233,0.18409444391727448,0.08447976410388947,197.29031108149113,45.91946736129233,0.18409444391727448,0.08447976410388947,197.29031108149113,45.91946736129233,0.18409444391727448,0.08447976410388947,197.29031108149113,45.91946736129233,0.18409444391727448,0.08447976410388947,197.29031108149113,45.91946736129233,0.18409444391727448,0.08447976410388947,197.29031108149113,45.91946736129233,0.18409444391727448,0.08447976410388947
08a04Nc.wav,184.77786043609618,32.23644558449688,0.1374412477016449,0.07823061943054199,184.77786043609618,32.23644558449688,0.1374412477016449,0.07823061943054199,184.77786043609618,32.23644558449688,0.1374412477016449,0.07823061943054199,184.77786043609618,32.23644558449688,0.1374412477016449,0.07823061943054199,184.77786043609618,32.23644558449688,0.1374412477016449,0.07823061943054199,184.77786043609618,32.23644558449688,0.1374412477016449,0.07823061943054199,184.77786043609618,32.23644558449688,0.1374412477016449,0.07823061943054199
08a04Tb.wav,170.55608825766302,18.721989210045447,0.17660005390644073,0.08358527719974518,113.70405883844202,12.481326140030298,0.1252656001597643,0.05572351813316345,56.85202941922101,6.240663070015149,0.07393114641308784,0.027861759066581726,0.0,0.0,0.0225966926664114,0.0,51.969704075368305,4.815011711045778,0.0795360542833805,0.023795006175835923,103.93940815073661,9.630023422091556,0.1364754159003496,0.047590012351671845,155.90911222610495,14.445035133137337,0.19341477751731873,0.07138501852750778
08a04Wc.wav,430.8544417745183,43.73712306032469,0.14638963341712952,0.059202928096055984,444.2359236009164,40.61163419309406,0.12387026598056158,0.05176735917727152,457.61740542731457,37.48614532586343,0.10135089854399364,0.04433179025848707,470.99888725371267,34.3606564586328,0.07883153110742569,0.036896221339702606,428.10965945123957,38.25575587125654,0.0931506206591924,0.055451172093550355,385.22043164876646,42.150855283880276,0.10746971021095911,0.0740061228473981,342.3312038462933,46.04595469650401,0.12178879976272583,0.09256107360124588
08a05Fe.wav,280.7846884222901,50.22148916966696,0.13468876481056213,0.06215578317642212,280.7846884222901,50.22148916966696,0.13468876481056213,0.06215578317642212,280.7846884222901,50.22148916966696,0.13468876481056213,0.06215578317642212,280.7846884222901,50.22148916966696,0.13468876481056213,0.06215578317642212,280.7846884222901,50.22148916966696,0.13468876481056213,0.06215578317642212,280.7846884222901,50.22148916966696,0.13468876481056213,0.06215578317642212,280.7846884222901,50.22148916966696,0.13468876481056213,0.06215578317642212
08a05Lc.wav,282.6896470350432,29.588796648389774,0.15677008032798767,0.07478761672973633,261.5648223550719,30.070190780721443,0.1415038655201594,0.07224561274051666,240.43999767510056,30.551584913053112,0.12623765071233115,0.069703608751297,219.31517299512922,31.03297904538478,0.11097143590450287,0.06716160476207733,209.8073450022779,31.653974260280144,0.10370154927174251,0.05354385388394197,200.2995170094266,32.2749694751755,0.09643166263898215,0.03992610300580661,190.7916890165753,32.89596469007087,0.08916177600622177,0.026308352127671242
08a05Nb.wav,234.54929469241918,28.059513301683285,0.14063626527786255,0.059940189123153687,210.88810083200195,24.13381775956041,0.11298571402827899,0.05032332924505075,187.22690697158475,20.208122217437538,0.08533516277869543,0.040706469366947814,163.56571311116753,16.282426675314664,0.05768461152911186,0.03108960948884487,175.19908425049755,21.537795001328092,0.07244044790665308,0.034584583093722664,186.83245538982757,26.793163327341524,0.0871962842841943,0.03807955669860045,198.4658265291576,32.04853165335496,0.10195212066173553,0.04157453030347824
08a05Ta.wav,162.10864726473235,11.418230649155861,0.16313904523849487,0.0618663914501667,161.14011799290012,9.172046931863159,0.15956991910934448,0.097534304484725,53.64880404617787,2.9076033961348724,0.07826591034730275,0.04085544869303702,0.0,0.0,0.035227175801992416,0.009279012680053711,0.0,0.0,0.028811303277810413,0.006405863910913466,23.952583140784082,2.375027541817764,0.04713135088483497,0.01337843015789988,143.71549884470423,14.250165250906559,0.17545388638973236,0.08027058094739914
08a05Wa.wav,323.92860922816806,56.951466385564494,0.12782281637191772,0.07107441127300262,323.92860922816806,56.951466385564494,0.12782281637191772,0.07107441127300262,323.92860922816806,56.951466385564494,0.12782281637191772,0.07107441127300262,323.92860922816806,56.951466385564494,0.12782281637191772,0.07107441127300262,323.92860922816806,56.951466385564494,0.12782281637191772,0.07107441127300262,323.92860922816806,56.951466385564494,0.12782281637191772,0.07107441127300262,323.92860922816806,56.951466385564494,0.12782281637191772,0.07107441127300262
08a07Fd.wav,297.9009439543553,86.40094031384903,0.14378511905670166,0.07166485488414764,297.9009439543553,86.40094031384903,0.14378511905670166,0.07166485488414764,297.9009439543553,86.40094031384903,0.14378511905670166,0.07166485488414764,297.9009439543553,86.40094031384903,0.14378511905670166,0.07166485488414764,297.9009439543553,86.40094031384903,0.14378511905670166,0.07166485488414764,297.9009439543553,86.40094031384903,0.14378511905670166,0.07166485488414764,297.9009439543553,86.40094031384903,0.14378511905670166,0.07166485488414764
08a07La.wav,214.22883009171395,49.75578106155792,0.23194846510887146,0.14655447006225586,189.75777255989956,41.64561842042776,0.20895641669631004,0.1260781204327941,165.28671502808518,33.53545577929759,0.18596436828374863,0.10560177080333233,140.81565749627077,25.425293138167433,0.1629723198711872,0.08512542117387056,116.3445999644564,17.315130497037273,0.1399802714586258,0.0646490715444088,91.87354243264203,9.204967855907114,0.11698822304606439,0.04417272191494705,67.40248490082763,1.0948052147769474,0.09399617463350296,0.023696372285485268
08a07Na.wav,213.25977888924737,46.61866623092784,0.19118982553482056,0.09530971944332123,213.25977888924737,46.61866623092784,0.19118982553482056,0.09530971944332123,213.25977888924737,46.61866623092784,0.19118982553482056,0.09530971944332123,213.25977888924737,46.61866623092784,0.19118982553482056,0.09530971944332123,213.25977888924737,46.61866623092784,0.19118982553482056,0.09530971944332123,213.25977888924737,46.61866623092784,0.19118982553482056,0.09530971944332123,213.25977888924737,46.61866623092784,0.19118982553482056,0.09530971944332123
08a07Ta.wav,166.32399590077748,16.12773869416428,0.2253749817609787,0.10498756915330887,83.16199795038874,8.06386934708214,0.13470522314310074,0.05680918088182807,0.0,0.0,0.04403546452522278,0.008630792610347271,74.38776707105204,2.649094803094909,0.10756399482488632,0.028597563039511442,148.77553414210408,5.298189606189818,0.17109252512454987,0.04856433346867561,107.67154359071733,3.425403996149513,0.15673290193080902,0.057526638731360435,66.56755303933058,1.5526183861092078,0.14237327873706818,0.06648894399404526
08a07Tb.wav,176.6312882333396,18.33651155776429,0.22677770256996155,0.09986130893230438,117.75419215555974,12.224341038509527,0.1620524364213149,0.0665742059548696,58.87709607777987,6.112170519254764,0.09732717027266821,0.0332871029774348,0.0,0.0,0.03260190412402153,0.0,46.81702849149224,5.11563326506488,0.0808286741375923,0.0225003237525622,93.63405698298448,10.23126653012976,0.12905544415116307,0.0450006475051244,140.45108547447674,15.346899795194643,0.1772822141647339,0.06750097125768661
08a07Wc.wav,369.39654756513653,114.42151771069493,0.055008985102176666,0.02411525510251522,379.44392286172103,88.41820318646475,0.06879301865895589,0.03142878289024035,389.49129815830554,62.41488866223456,0.08257705221573511,0.03874231067796548,399.53867345489004,36.411574138004376,0.09636108577251434,0.04605583846569061,383.3879040821564,55.75467290355756,0.11018118262290955,0.06255648285150528,367.23713470942283,75.09777166911076,0.12400127947330475,0.07905712723731995,351.0863653366892,94.44087043466395,0.13782137632369995,0.09555777162313461
08b01Aa.wav,216.17200875456732,10.663797880656862,0.037647880613803864,0.007401110604405403,242.22549027644726,23.239159824342657,0.05902946492036183,0.027126969148715336,268.27897179832723,35.814521768028456,0.0804110492269198,0.04685282769302527,294.33245332020715,48.389883711714255,0.10179263353347778,0.0665786862373352,295.74063588609647,53.61196561900714,0.1143673410018285,0.06641753017902374,297.14881845198573,58.83404752630002,0.12694204847017923,0.06625637412071228,298.55700101787505,64.0561294335929,0.13951675593852997,0.06609521806240082
08b01Fd.wav,233.51424589105102,43.30820685213804,0.1603076457977295,0.07026402652263641,233.51424589105102,43.30820685213804,0.1603076457977295,0.07026402652263641,233.51424589105102,43.30820685213804,0.1603076457977295,0.07026402652263641,233.51424589105102,43.30820685213804,0.1603076457977295,0.07026402652263641,233.51424589105102,43.30820685213804,0.1603076457977295,0.07026402652263641,233.51424589105102,43.30820685213804,0.1603076457977295,0.07026402652263641,233.51424589105102,43.30820685213804,0.1603076457977295,0.07026402652263641
08b01Fe.wav,306.72431579926564,80.6876450714098,0.13043230772018433,0.06612078100442886,306.72431579926564,80.6876450714098,0.13043230772018433,0.06612078100442886,306.72431579926564,80.6876450714098,0.13043230772018433,0.06612078100442886,306.72431579926564,80.6876450714098,0.13043230772018433,0.06612078100442886,306.72431579926564,80.6876450714098,0.13043230772018433,0.06612078100442886,306.72431579926564,80.6876450714098,0.13043230772018433,0.06612078100442886,306.72431579926564,80.6876450714098,0.13043230772018433,0.06612078100442886
08b01Lb.wav,191.1321675931935,41.76608134825799,0.16586916148662567,0.07291606068611145,191.1321675931935,41.76608134825799,0.16586916148662567,0.07291606068611145,191.1321675931935,41.76608134825799,0.16586916148662567,0.07291606068611145,191.1321675931935,41.76608134825799,0.16586916148662567,0.07291606068611145,191.1321675931935,41.76608134825799,0.16586916148662567,0.07291606068611145,191.1321675931935,41.76608134825799,0.16586916148662567,0.07291606068611145,191.1321675931935,41.76608134825799,0.16586916148662567,0.07291606068611145
